0.429149492395147	0.417170547205067	0	1
0.455462377654001	0.458608338783045	0	1
0.436257951743535	0.502459686739459	0	1
0.405761536365922	0.397010448207006	0	1
0.480447277962888	0.438324168340943	0	1
0.429320918220054	0.511743910832985	0	1
0.474336900739400	0.517417790582128	0	1
0.440317769277108	0.475176376948680	0	1
0.448786560547868	0.502100849913517	0	1
0.557529636007789	0.553073029261224	0	1
0.480319341867720	0.458530181912585	0	1
0.016698040704854	0.459372769475407	1	0
0.002705094249598	0.312362462608943	1	0
0.101073916638549	0.290430356076896	1	0
0.127728200306550	0.122586965332129	1	0
0.271579997142135	0.075873893022943	1	0
0.353754836725681	0.101724918578546	1	0
0.356025761746774	0.071928350535712	1	0
0.544983269131193	0.111936661821668	1	0
0.605096271068133	0.081745563238279	1	0
0.710457153293338	0.169557797649524	1	0
0.751164344601709	0.144300264899383	1	0
0.850520866638362	0.226690632608847	1	0
0.837036348615413	0.310932514521776	1	0
0.814762446820066	0.386640378333601	1	0
0.870652592405986	0.395354028186829	1	0
0.902601645905916	0.531663349976094	1	0
0.870745855794664	0.572702946357538	1	0
0.878416209659932	0.595141823843331	1	0
0.849870314820654	0.628124851909310	1	0
0.713070123339444	0.727710188159114	1	0
0.634481560615331	0.816730719149833	1	0
0.609069708221312	0.813166530642714	1	0
0.513686436028797	0.773626561361933	1	0
0.519463794702096	0.838500333104941	1	0
0.400572146187007	0.788942439865753	1	0
0.378851545637546	0.775261436715727	1	0
0.413057088525121	0.697885458981583	1	0
0.242127276400195	0.677819633067911	1	0
0.277273229780560	0.681944639283621	1	0
0.240913240853355	0.636515622757845	1	0
0.292251370319514	0.579211397737216	1	0
0.197064541149977	0.439359900893458	1	0
0.294264782528157	0.496337926217533	1	0
0.257425796717427	0.457569737446036	1	0
0.334050830572698	0.376202765759187	1	0
0.285458623827027	0.293294014029822	1	0
0.442358752511388	0.320665009078316	1	0
0.456921864573959	0.349214760066580	1	0
0.432654077127170	0.366393405325145	1	0
0.496431135717106	0.299157329988158	1	0
0.500812671629208	0.325295602848738	1	0
0.511327515045480	0.331031360707237	1	0
0.542022501329839	0.376319995530115	1	0
0.655707171005097	0.409703448752597	1	0
0.584908259512865	0.485421079530931	1	0
0.545238688810627	0.398421705990651	1	0
0.603285448204702	0.417576207965525	1	0
0.605051026355243	0.560435472668374	1	0
0.543634544541877	0.534286387460724	1	0
0.620819760604763	0.540383397659269	1	0
0.597590068084252	0.491501513289276	1	0
0.487016026559018	0.527845078318246	1	0
0.480802566691904	0.592510530011405	1	0
0.532677691279939	0.546824915796175	1	0
0.560281421850150	0.595954546484075	1	0
0.473391332378289	0.499762685246506	1	0
0.439068644962583	0.471921062666834	1	0
0.498287136133598	0.467417798695786	1	0
0.424198402487988	0.516796694526733	1	0
0.557878535945848	0.521340543858705	1	0
1.031953415032570	0.656825181820970	0	1
0.939492701658735	0.673212788296656	0	1
0.831179695235471	0.717157586518603	0	1
0.786981754014059	0.823844406773309	0	1
0.793701406063199	0.902273606680488	0	1
0.645963781798243	0.936416181693377	0	1
0.570267882588495	0.878746941524361	0	1
0.442756612276135	0.907997572742327	0	1
0.375927490349786	0.961019855655544	0	1
0.285292607134325	0.853024088796466	0	1
0.226434674389046	0.874864531513089	0	1
0.161509227891029	0.843415134535789	0	1
0.142375689814381	0.724370884546242	0	1
0.193040937966828	0.708018793029343	0	1
0.191054352304866	0.587215065851202	0	1
0.149614450706467	0.560248085092034	0	1
0.092637669293578	0.416823001888584	0	1
0.142545526791292	0.359340832261952	0	1
0.179478945211191	0.312890160091866	0	1
0.302309769182600	0.281973205311058	0	1
0.383284884004748	0.287133408840387	0	1
0.315443844198321	0.246262453180927	0	1
0.465401825368947	0.223677368256779	0	1
0.558926879411626	0.251075392712322	0	1
0.571881033722415	0.181579848275476	0	1
0.590363403225122	0.235457221966180	0	1
0.699453038806803	0.208131862681857	0	1
0.639172628050807	0.309056886306043	0	1
0.726302732590982	0.326462079780682	0	1
0.690568927776622	0.454792661630774	0	1
0.731552430149810	0.464983552095960	0	1
0.723550658828215	0.466735720345490	0	1
0.767841650359782	0.574652570926070	0	1
0.733930381086745	0.593009854088971	0	1
0.714426755896002	0.664463806215336	0	1
0.587977094401223	0.642458861035947	0	1
0.550278295323247	0.661324917922713	0	1
0.600396647888490	0.697642039030882	0	1
0.490517686627905	0.697008621406466	0	1
0.532891738173913	0.631124298472190	0	1
0.530982965950122	0.716695287540479	0	1
0.402267189597005	0.696725432976581	0	1
0.417775131406751	0.674145987573887	0	1
0.434431099743757	0.634166371915092	0	1
0.404496309431134	0.593084379659305	0	1
0.350396085977384	0.484890995188513	0	1
0.449385503547709	0.584635235279207	0	1
0.334985781761916	0.453547439280646	0	1
0.359716196266238	0.428490717493371	0	1
0.448301750329050	0.449291088347613	0	1
0.421269654488643	0.517341162612268	0	1
0.389146994912912	0.393900366743483	0	1
0.458580786046138	0.499434884301184	0	1
0.415709199004557	0.453375051497534	0	1
0.460953232648195	0.420785649612948	0	1
0.551658984553706	0.502790103115208	0	1
0.522511164266412	0.468781563768164	0	1
0.493995201951527	0.480275925250370	0	1
0.561336544586543	0.496554634650498	0	1
0.546205416073854	0.532110562980316	0	1
0.043558713865333	0.416596194498175	1	0
0.117499597951747	0.353349946067597	1	0
0.036431649111311	0.172419930467851	1	0
0.162253453143929	0.176291155848334	1	0
0.227024781638037	0.118975518580094	1	0
0.298781873774502	0.033359051124603	1	0
0.375797247179673	0.125660024687587	1	0
0.535384957841613	0.086756025679456	1	0
0.527095853684851	0.030060443816994	1	0
0.704001764800997	0.051197532598900	1	0
0.670950698768567	0.166433874699891	1	0
0.758083295953195	0.175121988026575	1	0
0.770388626705083	0.235704203683179	1	0
0.881526765013149	0.393888558287253	1	0
0.858064380712751	0.439345566470395	1	0
0.934885076823172	0.471097031419145	1	0
0.835033963222576	0.637442767642576	1	0
0.762284430976357	0.622902207845180	1	0
0.737199151991897	0.621830918262751	1	0
0.681659177719032	0.792846731835872	1	0
0.620114436306572	0.779986214493183	1	0
0.554872282403257	0.779293654829204	1	0
0.592703000405962	0.799697504078105	1	0
0.508320458192074	0.847904310940192	1	0
0.381029709818932	0.733316742134662	1	0
0.379373520992675	0.774089345108869	1	0
0.401817325075076	0.774173311493375	1	0
0.339471657069775	0.732216143770407	1	0
0.251412435784134	0.637252911192576	1	0
0.204769801484562	0.600657651736448	1	0
0.251921657941375	0.589631021021193	1	0
0.216691368065240	0.455162907101124	1	0
0.226432137659641	0.443664173596890	1	0
0.296466937141509	0.472675264686856	1	0
0.360042084752608	0.352553484400761	1	0
0.302857193576067	0.311310873809427	1	0
0.441416277792487	0.299495039791807	1	0
0.359485038336497	0.314856463976437	1	0
0.399600548020547	0.347398622258270	1	0
0.558638658437836	0.368245330320977	1	0
0.575858666484822	0.365630233763459	1	0
0.494380857202737	0.422317780022508	1	0
0.602319911784652	0.378596186710960	1	0
0.555002084864002	0.465395983976960	1	0
0.572940259744519	0.369666512268251	1	0
0.595767489273129	0.414112644494600	1	0
0.660025894711585	0.444818264926404	1	0
0.591416823832465	0.513469822780382	1	0
0.526953641175433	0.528902283312952	1	0
0.648970152986168	0.490198949085262	1	0
0.510789528312691	0.542609338249060	1	0
0.536790187606135	0.580981363395457	1	0
0.467754777912000	0.547400139284772	1	0
0.521529918225317	0.514210220791108	1	0
0.490494544838966	0.494121143668697	1	0
0.552492534325019	0.591812767588923	1	0
0.558936362460338	0.530461282273257	1	0
0.549057401441043	0.476707696168671	1	0
0.448743482169448	0.480753901916559	1	0
0.424461528887987	0.539977112254291	1	0
0.972961302838273	0.607977376133870	0	1
0.939115000933822	0.683836136377896	0	1
0.942272195074537	0.696382635501280	0	1
0.832604833461579	0.830317896177747	0	1
0.731561743742441	0.895672167857482	0	1
0.648266029603322	0.939989469135094	0	1
0.637726537348981	0.865664932234520	0	1
0.482898934329057	0.874968121700998	0	1
0.406144446382936	0.865636858233292	0	1
0.334316918218182	0.955600840085127	0	1
0.261621530282848	0.892541657336712	0	1
0.197122856417169	0.838407454450284	0	1
0.211828432155157	0.777025194657755	0	1
0.132913989738616	0.600986738500756	0	1
0.159515091971178	0.547734185605940	0	1
0.078017674132845	0.458367543700909	0	1
0.124559627092651	0.425991415640196	0	1
0.190344586974888	0.408165944990796	0	1
0.236782500187765	0.306938767753531	0	1
0.201076988254286	0.202017155044911	0	1
0.322035116104395	0.222658334613579	0	1
0.313337125043512	0.254104525843680	0	1
0.413069770135171	0.162855800972707	0	1
0.447984691427942	0.203186224292579	0	1
0.491758069914832	0.208621210806438	0	1
0.583069887744491	0.251846498897280	0	1
0.707565273562146	0.305010080286431	0	1
0.736702153065774	0.369151985005271	0	1
0.768674480752911	0.364886668144971	0	1
0.803718818060721	0.392548093780409	0	1
0.710951397302093	0.477227359567477	0	1
0.767171216765108	0.441180493779257	0	1
0.787017911967614	0.497464459520720	0	1
0.742905847292725	0.646696795834675	0	1
0.714815413246125	0.625728720143519	0	1
0.681647573464883	0.674982784757776	0	1
0.601480323468126	0.653650845902692	0	1
0.507802175468498	0.728573924975056	0	1
0.488746944342483	0.666995311306390	0	1
0.525907522254856	0.612792976080043	0	1
0.431926044789048	0.716463327778640	0	1
0.412424063415450	0.645281314336927	0	1
0.358486898308689	0.631156574400503	0	1
0.454450924704200	0.649434857621441	0	1
0.328046389973397	0.504770867508176	0	1
0.370921705435459	0.559854218615774	0	1
0.402963229148562	0.527341423780484	0	1
0.386865117437946	0.443008719971829	0	1
0.370365205957121	0.414221990277259	0	1
0.484588745429077	0.515209975898573	0	1
0.495292311712663	0.505083668439310	0	1
0.427676412098760	0.461101209384128	0	1
0.404375594553065	0.409597833966907	0	1
0.536682903240345	0.506145272453580	0	1
0.503687838945445	0.414965099645862	0	1
0.536605843863191	0.455921978837339	0	1
0.553547846921987	0.424352299309170	0	1
0.483037444006203	0.503854357018456	0	1
0.440122317235607	0.537166735295469	0	1
0.493498649264787	0.540562728044334	0	1
-0.017206016964993	0.344376126411275	1	0
0.038072816473430	0.288854395214610	1	0
0.114302007363545	0.223222760437806	1	0
0.231400078522334	0.233527681811290	1	0
0.263810298129743	0.107371551931768	1	0
0.328536096410286	0.030170707016977	1	0
0.348958595988889	-0.001917168354367	1	0
0.480111862154543	0.037000849122528	1	0
0.573479925185367	0.110154975661868	1	0
0.590475968910323	0.147193314656681	1	0
0.666102745369315	0.181761679011019	1	0
0.756870033463516	0.194947765841940	1	0
0.855097172217609	0.280083840533959	1	0
0.899511770301580	0.385847115711855	1	0
0.907300040437766	0.361058934069879	1	0
0.911372954541241	0.496841119548319	1	0
0.879921678839035	0.600794962394031	1	0
0.892862227363613	0.689215055389090	1	0
0.737941463885855	0.636109129389757	1	0
0.781841700283117	0.703598344491326	1	0
0.680226594428476	0.836779180392161	1	0
0.586611610901892	0.822678199511274	1	0
0.592712636855500	0.865184369936678	1	0
0.556709168214799	0.828207730147630	1	0
0.489625188685005	0.731786189528435	1	0
0.358683347434926	0.804527130567375	1	0
0.329956953886669	0.702163410667895	1	0
0.244523345175651	0.691562678449928	1	0
0.324795875471084	0.588771310754620	1	0
0.227632150984124	0.565158619874626	1	0
0.192799493859475	0.522390354706088	1	0
0.271082575088923	0.474672295384212	1	0
0.225014398082735	0.391961068984266	1	0
0.254590279596772	0.482680679762724	1	0
0.260966750213277	0.435706519808047	1	0
0.341056813340261	0.329076927798989	1	0
0.423843767181261	0.369578154152095	1	0
0.394865563116853	0.297333304448109	1	0
0.429979943639142	0.341479188114196	1	0
0.542796075368366	0.384747244249351	1	0
0.561037864291119	0.275530888155508	1	0
0.557948905381578	0.416955040339298	1	0
0.558723730211258	0.444361728830997	1	0
0.574617102839194	0.415724699647909	1	0
0.578091218693280	0.422700311864945	1	0
0.660411269067154	0.430162000147589	1	0
0.651120459085399	0.539871519058318	1	0
0.642124353360710	0.556845790687645	1	0
0.655181036304478	0.457973695165454	1	0
0.606175683868117	0.554307820216282	1	0
0.529758682238019	0.553464953471988	1	0
0.485973928455295	0.604379048574377	1	0
0.548291402027753	0.581418522515601	1	0
0.541582041304846	0.554848725816043	1	0
0.508445637991498	0.483777966385670	1	0
0.554999143660115	0.488079324070954	1	0
0.432817632279611	0.564792967936427	1	0
0.444597879710176	0.586716852965253	1	0
0.552438313392159	0.569012925823749	1	0
0.469659167775574	0.563827573810626	1	0
0.997526367605119	0.577656079631849	0	1
1.000759722844241	0.620181352422380	0	1
0.866242175695536	0.704737954205370	0	1
0.872461351745849	0.815003706309903	0	1
0.783277571208447	0.928689243558100	0	1
0.645816896526458	0.959916264617448	0	1
0.643614935199623	0.885492678175377	0	1
0.449431879004390	0.875158454393025	0	1
0.423736431233348	0.860880154902485	0	1
0.401376218677060	0.828794996425317	0	1
0.249432319553640	0.860151863489671	0	1
0.255934173519359	0.745789985148505	0	1
0.237565613510276	0.782341923681061	0	1
0.211205213588329	0.640494143233190	0	1
0.132205290159138	0.565574435011854	0	1
0.197603056716781	0.507364750892280	0	1
0.164921531855679	0.482135163441007	0	1
0.193348387513043	0.391741334464584	0	1
0.269243275052814	0.302697374541386	0	1
0.218075141497739	0.301126450679884	0	1
0.284659055379285	0.240980869387498	0	1
0.320015466606062	0.228131098449708	0	1
0.371159033263118	0.168513583366210	0	1
0.502543799641174	0.200862367226256	0	1
0.494706148552840	0.244945872616189	0	1
0.631297751462059	0.265575228879644	0	1
0.707711936199119	0.333454534943497	0	1
0.673919667491020	0.372953988592043	0	1
0.742663682555307	0.291547606115234	0	1
0.756922842400518	0.396505926887135	0	1
0.763977686206489	0.453558033883000	0	1
0.705357787803275	0.441099151996518	0	1
0.745967343462613	0.557539867645523	0	1
0.676663696675494	0.536817525526522	0	1
0.714327807597165	0.661257745992320	0	1
0.683908557311590	0.609335265347672	0	1
0.569969412757268	0.617490764636532	0	1
0.634993723335995	0.729909438140760	0	1
0.476465117036416	0.624439493576193	0	1
0.458862389290170	0.705841104476106	0	1
0.482404518121151	0.614484862043694	0	1
0.456599884786271	0.675720819884378	0	1
0.377018256709444	0.632294276640713	0	1
0.346614604587150	0.570439433189338	0	1
0.389771545705951	0.558861990899947	0	1
0.410455856301814	0.563695609419766	0	1
0.426698470708064	0.459670096540037	0	1
0.363788219198990	0.475719521098899	0	1
0.381153213273262	0.546066210100695	0	1
0.409015096417151	0.415624232824015	0	1
0.501666327956787	0.474430959576988	0	1
0.476580447677948	0.411330449641950	0	1
0.431999061823706	0.439952540201917	0	1
0.449809348302509	0.432057123707632	0	1
0.437289623884593	0.483629959063506	0	1
0.506709346157671	0.413765203696928	0	1
0.496878345991232	0.487275378600319	0	1
0.500783190595878	0.422719533193177	0	1
0.571575073965898	0.442492184005847	0	1
0.514318102676030	0.490804488199559	0	1
-0.000189260314500	0.372118355416564	1	0
0.063506132087927	0.349187538572082	1	0
0.131498669962957	0.186704218946912	1	0
0.107620359303856	0.168267107512016	1	0
0.299621749183771	0.156080601119970	1	0
0.374208465952730	0.028727495901997	1	0
0.431265137863882	0.037941299795613	1	0
0.499043572660012	0.069975438210634	1	0
0.516704642458156	0.021480998539849	1	0
0.659179307349870	0.066812118929342	1	0
0.771019688456799	0.115277362489859	1	0
0.844949516553651	0.268180623971485	1	0
0.767082399603284	0.230397175043800	1	0
0.795169233536925	0.318246772061792	1	0
0.916990168171767	0.487912379602281	1	0
0.811632921928033	0.503086685312331	1	0
0.869746929039895	0.530748760295586	1	0
0.784978307049054	0.622062630329168	1	0
0.723251601950242	0.624370009630902	1	0
0.772201318071081	0.749742205729909	1	0
0.682715425323857	0.795172661997731	1	0
0.583577555038994	0.728655605497088	1	0
0.540130508195660	0.835601757870342	1	0
0.541871741305940	0.842427409543400	1	0
0.456112592783630	0.727325631497330	1	0
0.413795939083225	0.748625431644770	1	0
0.395806206321135	0.701778464812562	1	0
0.296121733522517	0.651946653118122	1	0
0.319728395996454	0.642187603340457	1	0
0.282326291457610	0.636560408510148	1	0
0.315381333993728	0.586188473945657	1	0
0.296754899006760	0.458334868232340	1	0
0.259966802251565	0.481537181035467	1	0
0.271305644952517	0.451696582076191	1	0
0.284164991885506	0.392912280161871	1	0
0.405734696103786	0.351415882243671	1	0
0.415722292101059	0.389702163004452	1	0
0.359976614047929	0.273339143484289	1	0
0.483162271986512	0.286579771559608	1	0
0.434680593831522	0.280223760624582	1	0
0.541574611973750	0.272505179872279	1	0
0.525964876972386	0.398191309777020	1	0
0.545476700842614	0.395174230874922	1	0
0.650686175620522	0.388035241682652	1	0
0.657082165894472	0.411038040979791	1	0
0.601442223986939	0.410017374902973	1	0
0.620795494367038	0.458829540574629	1	0
0.602736097096046	0.556467098925438	1	0
0.602220964409522	0.456967663524590	1	0
0.527039137402361	0.581181705800965	1	0
0.566973221962309	0.562331476452079	1	0
0.516045256492876	0.527656731239955	1	0
0.549385098719698	0.567164955602255	1	0
0.514503738884565	0.489955901237825	1	0
0.497081121997144	0.543474745522499	1	0
0.552872507484455	0.593295009861167	1	0
0.480962127708947	0.473655254283465	1	0
0.473094156654597	0.577008070719346	1	0
0.515248874205298	0.576606765521903	1	0
0.454586982058000	0.471954171552327	1	0
0.993424654986787	0.644082804776478	0	1
0.878266721345275	0.691628430077737	0	1
0.961317802447043	0.754922919061159	0	1
0.810815064093185	0.847378060096808	0	1
0.716661016733233	0.892074675048962	0	1
0.628890756603189	0.940131940454897	0	1
0.645923102307174	0.934505785559386	0	1
0.560331649693052	0.905716767379035	0	1
0.437048034684184	0.856892408765160	0	1
0.337045857099849	0.838013800611070	0	1
0.310213470013168	0.862573162924493	0	1
0.262783779758920	0.764976683293338	0	1
0.236242715041502	0.674554925959895	0	1
0.145455421460241	0.581599036584642	0	1
0.156536893327030	0.562162354687056	0	1
0.198749141193285	0.555350136217433	0	1
0.120159163809044	0.446084421045423	0	1
0.141017031236321	0.361812885738686	0	1
0.245971534592427	0.257009379531688	0	1
0.305273081103145	0.207248408925728	0	1
0.387450509917426	0.208892818836124	0	1
0.324205146587181	0.203378620191225	0	1
0.461258734381569	0.195156622272422	0	1
0.432385998682771	0.230949790063283	0	1
0.518702259542896	0.204098357363024	0	1
0.540571845456657	0.218373483891327	0	1
0.636544064720594	0.230757207692027	0	1
0.675336415106218	0.353240623303232	0	1
0.723415975811957	0.286846178007834	0	1
0.764186323266549	0.410262659147363	0	1
0.762180931566098	0.393175232239089	0	1
0.711298296256317	0.558336190335580	0	1
0.740249981296465	0.525705447959504	0	1
0.771492628854129	0.556099836972968	0	1
0.713221657268121	0.628665996334177	0	1
0.641498782757701	0.704825339197844	0	1
0.649276880803734	0.696171446547572	0	1
0.641864863545827	0.699383091097260	0	1
0.493655880480463	0.658924582709770	0	1
0.440869351145862	0.677617224206616	0	1
0.452785616053660	0.704541745560133	0	1
0.443406899883004	0.682770360694579	0	1
0.441024982530572	0.620684093274161	0	1
0.404891640755620	0.665794162591465	0	1
0.378950205893808	0.579920315748852	0	1
0.333282257113273	0.539752782954600	0	1
0.326840308525104	0.566948214127060	0	1
0.429591829358635	0.551759268938277	0	1
0.379029708343276	0.441512682096338	0	1
0.393859751048790	0.405317785917051	0	1
0.399641012259172	0.511784017849682	0	1
0.506357906575408	0.405164008310065	0	1
0.525204792588332	0.424440677670495	0	1
0.454605311532094	0.483894808025955	0	1
0.423583381426011	0.388294621622683	0	1
0.502405611639294	0.446547672988855	0	1
0.450059817965486	0.531780922482905	0	1
0.455136966094896	0.514819475895077	0	1
0.475228934882156	0.425855538781111	0	1
0.456494665620380	0.449275748661653	0	1
0.086303878442476	0.366880534003178	1	0
0.024298043458423	0.322812917227403	1	0
0.058601757406451	0.190359183645916	1	0
0.219046201221366	0.151892354861925	1	0
0.279437678249548	0.058788838360708	1	0
0.341462492627561	0.114789971414184	1	0
0.413920540359071	0.053599404837312	1	0
0.469322948238373	0.074647376132890	1	0
0.633312588939473	0.076588274807161	1	0
0.609426042033589	0.125844689487528	1	0
0.772627917254451	0.091724292339329	1	0
0.744457505728517	0.198087764998598	1	0
0.766835196363506	0.327109273595135	1	0
0.861810360662919	0.377250903119606	1	0
0.808380502579399	0.369225953049061	1	0
0.889058951940418	0.528610264060092	1	0
0.810518143952328	0.549611082700826	1	0
0.758943722834752	0.673468689084736	1	0
0.755261142846032	0.637792806638653	1	0
0.672730746103383	0.718232383932273	1	0
0.643173468679811	0.714236551625817	1	0
0.656301716189734	0.774059107122124	1	0
0.555766547258790	0.845117181386170	1	0
0.443765086052279	0.858254024331202	1	0
0.508880189091550	0.830778148092973	1	0
0.391541556960913	0.833357264125608	1	0
0.390335803943315	0.758682196475077	1	0
0.332291360564894	0.703873787603430	1	0
0.327841088013592	0.583035541042137	1	0
0.254180896584647	0.650980781039105	1	0
0.317851319546777	0.514916298978223	1	0
0.255488961293068	0.479034184355358	1	0
0.276085659951994	0.407038816173175	1	0
0.290330290355941	0.450509509122266	1	0
0.356946023230453	0.361435329206277	1	0
0.306882313790426	0.336099929220474	1	0
0.374841168732315	0.285333450875693	1	0
0.393040363030280	0.304884427571041	1	0
0.466189169073031	0.389951596535139	1	0
0.541178062109765	0.269108509755248	1	0
0.551580303185567	0.333273847759302	1	0
0.587887516426666	0.404217016267158	1	0
0.575277001318153	0.365299624345517	1	0
0.607384155686682	0.386768275814310	1	0
0.542338842206106	0.494312285129124	1	0
0.638423627936618	0.478095997213771	1	0
0.677412835709912	0.479770933214777	1	0
0.555338695677015	0.565826920699609	1	0
0.550877283414773	0.548419011440391	1	0
0.609988083098150	0.471938109745897	1	0
0.563754440138189	0.545199375966078	1	0
0.619204531130033	0.504295401561584	1	0
0.588321591540859	0.519864725551458	1	0
0.475071443385936	0.489487626895525	1	0
0.548086971449379	0.531929500426967	1	0
0.447680905139738	0.599354120257709	1	0
0.483005963991080	0.594303007747904	1	0
0.493204570556994	0.586625825919448	1	0
0.541643921947534	0.491980084297580	1	0
0.537719045812921	0.551104671603770	1	0
1.046524004354858	0.564313616959247	0	1
0.967615165985914	0.720880309672492	0	1
0.943147104744651	0.794820947106872	0	1
0.770354660174790	0.857680755887462	0	1
0.793804141874740	0.866313726285142	0	1
0.631475598402317	0.970048621346272	0	1
0.554863500242737	0.877854044006426	0	1
0.449586557008989	0.881659321996349	0	1
0.411925633054441	0.857674054007485	0	1
0.342208534577587	0.844608720706067	0	1
0.220753348116756	0.891754980442337	0	1
0.161327655217145	0.719613158513583	0	1
0.216110307371103	0.775889786562383	0	1
0.173130056376104	0.711236158448601	0	1
0.067053659393521	0.587950615372679	0	1
0.146411896784930	0.496925110748490	0	1
0.105410308626259	0.463166696244052	0	1
0.120034212726940	0.341233987933564	0	1
0.277801279277453	0.263183783868670	0	1
0.269295527765236	0.198755239767840	0	1
0.317512362816045	0.247246254706834	0	1
0.378466382879524	0.265530954825495	0	1
0.402690964559133	0.237958640826054	0	1
0.566350650646113	0.171446995464371	0	1
0.548483175748330	0.169436033530818	0	1
0.561755660375573	0.266288004049421	0	1
0.683919953384075	0.232034492338686	0	1
0.738489055627984	0.307526725187182	0	1
0.674089232051107	0.285775686374622	0	1
0.794181566942851	0.366715990710521	0	1
0.681308788659409	0.500287777485350	0	1
0.789379169871422	0.554858089476015	0	1
0.729741349474376	0.522535344178422	0	1
0.771221485432357	0.600135038528214	0	1
0.616554252417953	0.616577396763811	0	1
0.633728474571666	0.701247790054490	0	1
0.554826327944744	0.639441318674825	0	1
0.509555439449667	0.628071545466138	0	1
0.487959124693735	0.729517399783580	0	1
0.489739267348046	0.656715230124181	0	1
0.431265122021534	0.712455689263348	0	1
0.405736403389219	0.638218791226635	0	1
0.464388130447012	0.557375314659258	0	1
0.342063701213938	0.581223728056164	0	1
0.431674814387306	0.601403267790087	0	1
0.414966471845225	0.536378569868133	0	1
0.388616016800166	0.462697044046010	0	1
0.343930651247028	0.565595829019192	0	1
0.367961634088871	0.502397756216338	0	1
0.486264049999921	0.485918158257478	0	1
0.446318435622475	0.502543929459357	0	1
0.415588471702730	0.451580735063975	0	1
0.454853865229359	0.423224119026899	0	1
0.529664114070934	0.457418140162286	0	1
0.443239579570526	0.520502506044504	0	1
0.436764399903275	0.401284071455459	0	1
0.573559815949015	0.483677559630788	0	1
0.564785934400297	0.470980248138466	0	1
0.482201263637152	0.465946660203641	0	1
0.552046898614444	0.436952248871035	0	1
0.020502085751138	0.386832191861654	1	0
0.006756015740164	0.376266532368239	1	0
0.043895630731726	0.167044149986671	1	0
0.186528335527840	0.113182812392688	1	0
0.290752686072184	0.048846208308493	1	0
0.385993523126158	0.084494201030043	1	0
0.453495182197558	0.101964090938816	1	0
0.544557079278027	0.003922966484172	1	0
0.570887078371498	0.139116138649377	1	0
0.672423531147128	0.088307484283617	1	0
0.746087473768379	0.201814076590780	1	0
0.751369091227517	0.225412171247943	1	0
0.795484584167005	0.259429574788131	1	0
0.843348154079472	0.289284091400181	1	0
0.802902999296594	0.439345689715704	1	0
0.935359028158581	0.436820069003473	1	0
0.823080327339114	0.602740411005801	1	0
0.792257516175627	0.574601157645903	1	0
0.764184626789234	0.731748804022974	1	0
0.802837271887904	0.749722987631447	1	0
0.751194764454180	0.717911536058864	1	0
0.657355278754053	0.813076188737734	1	0
0.621583540898576	0.844501255185894	1	0
0.501775206996104	0.828701606699751	1	0
0.373117887796401	0.751798388689144	1	0
0.349344581667794	0.749255005601259	1	0
0.351078293716269	0.747241402662939	1	0
0.256090721945916	0.630908766717370	1	0
0.329387876958497	0.581604950355649	1	0
0.244287411004420	0.552847910935336	1	0
0.231995685057275	0.542415438607724	1	0
0.250385249653044	0.448049714630435	1	0
0.206546847711919	0.440749426332713	1	0
0.260199857387132	0.405596072176544	1	0
0.342006868086713	0.419098644608679	1	0
0.294290975543944	0.374616155817399	1	0
0.409964850533205	0.379316330678221	1	0
0.425264564117906	0.352654079740369	1	0
0.460004227054254	0.285996790693611	1	0
0.446861777734747	0.396699012263839	1	0
0.549267049854461	0.382220193040777	1	0
0.553923650859553	0.363851653529793	1	0
0.560474878983345	0.356055290069724	1	0
0.637517538525778	0.403809864511745	1	0
0.665307531309985	0.428454328841515	1	0
0.601989768167068	0.428316863175415	1	0
0.666437331273103	0.542043897596755	1	0
0.620390171983645	0.477866565239877	1	0
0.627967701571827	0.581005730070174	1	0
0.556480219873410	0.566107104970783	1	0
0.543859986082497	0.545643042266357	1	0
0.521605878607293	0.609163550920187	1	0
0.510628914774493	0.588826804981395	1	0
0.572602664836021	0.586687729966939	1	0
0.566973807500655	0.590283261414117	1	0
0.483112323086104	0.482633137559934	1	0
0.463022372639649	0.533609699756118	1	0
0.557367884420899	0.462076202373257	1	0
0.423108206366577	0.559053919338318	1	0
0.431796331051487	0.450855524636501	1	0
1.032865457675590	0.532618448127056	0	1
0.938890663421623	0.671516453531173	0	1
0.914256157903418	0.828232650103367	0	1
0.867891262800613	0.856022623838992	0	1
0.764250031978368	0.944744543185691	0	1
0.605632296215089	0.949939670948134	0	1
0.654669789516278	0.913297376460822	0	1
0.493589875176116	0.890200124929909	0	1
0.436035576736763	0.982169938014956	0	1
0.280042744787716	0.879948085318238	0	1
0.258311053249350	0.814391128951545	0	1
0.284822580825076	0.852883961037100	0	1
0.194273209916067	0.676042361361342	0	1
0.113191626428143	0.687175928614647	0	1
0.145899929014074	0.584907947718076	0	1
0.178735758748667	0.556230032868474	0	1
0.126357835633287	0.403786523572086	0	1
0.169286634935751	0.419844276094857	0	1
0.207326495546712	0.356583990413713	0	1
0.292821100448818	0.224620466854422	0	1
0.309065994502326	0.266396670576110	0	1
0.418050424831577	0.218735766855486	0	1
0.433470258813826	0.146814386421278	0	1
0.462299773431587	0.190511875192872	0	1
0.581862548546005	0.141471767736468	0	1
0.541453286743165	0.186907221446914	0	1
0.655053716944659	0.263735613009249	0	1
0.684846704245548	0.241568155682091	0	1
